47	74	0.428086
47	75	0.357553
47	76	0.46317
47	77	0.470808
47	78	0.43149
47	79	-0.00359714
47	80	0.493268
47	81	0.458954
47	82	0.427994
47	83	0.32824
47	84	0.288607
47	85	0.454254
47	86	0.205107
47	87	0.51047
47	88	0.380705
47	89	0.30321
47	90	0.392722
47	91	0.278076
47	92	0.279235
47	93	0.307631
47	94	0.421144
47	95	0.335668
47	96	0.392211
47	97	0.466887
47	98	0.410692
47	99	0.362816
48	1	0.421272
48	2	0.428895
48	3	0.317993
48	4	0.340416
48	5	0.271833
48	6	0.423419
48	7	0.415208
48	8	0.290872
48	9	0.461367
48	10	0.473774
48	11	0.331558
48	12	0.456748
48	13	0.236393
48	14	0.263928
48	15	0.441553
48	16	0.47288
48	17	0.348687
48	18	0.319291
48	19	0.334221
48	20	0.281257
48	21	0.310192
48	22	0.369962
48	23	0.363165
48	24	0.359478
48	25	0.274102
48	26	0.415459
48	27	0.406771
48	28	0.45866
48	29	0.32225
48	30	0.394444
48	31	0.384024
48	32	0.317039
48	33	0.190679
48	34	0.358043
48	35	0.391428
48	36	0.381378
48	37	0.0715569
48	38	0.35131
48	39	0.426276
48	40	-0.00390814
48	41	0.215173
48	42	0.332413
48	43	0.440172
48	44	0.208911
48	45	0.383096
48	46	0.338287
48	47	0.430846
48	48	1.000000
48	49	0.375013
48	50	0.457198
48	51	0.434979
48	52	0.364908
48	53	0.402998
48	54	0.231077
48	55	0.174278
48	56	0.323646
48	57	0.263645
48	58	0.31774
48	59	0.362317
48	60	0.226799
48	61	0.290293
48	62	0.413863
48	63	0.343056
48	64	0.385358
48	65	0.234232
48	66	0.401553
48	67	0.398883
48	68	0.385111
48	69	0.447835
48	70	0.275286
48	71	0.345334
48	72	0.285125
48	73	0.294896
48	74	0.326424
48	75	0.29783
48	76	0.387866
48	77	0.392158
48	78	0.367183
48	79	0.00997815
48	80	0.398088
48	81	0.367424
48	82	0.389476
48	83	0.329357
48	84	0.252512
48	85	0.366846
48	86	0.177675
48	87	0.403429
48	88	0.35167
48	89	0.232908
48	90	0.364301
48	91	0.252513
48	92	0.254411
48	93	0.268718
48	94	0.379332
48	95	0.287338
48	96	0.333933
48	97	0.376354
48	98	0.370476
48	99	0.282841
49	1	0.46974
49	2	0.493178
49	3	0.352955
49	4	0.3594
49	5	0.298237
49	6	0.444122
49	7	0.437255
49	8	0.29691
49	9	0.530895
49	10	0.503457
49	11	0.385267
49	12	0.425087
49	13	0.271167
49	14	0.352742
49	15	0.529006
49	16	0.523761
49	17	0.362741
49	18	0.278745
49	19	0.339389
49	20	0.341233
49	21	0.261406
49	22	0.388264
49	23	0.429759
49	24	0.39172
49	25	0.314349
49	26	0.408786
49	27	0.366768
49	28	0.441424
49	29	0.348748
49	30	0.394958
49	31	0.325555
49	32	0.319002
49	33	0.234834
49	34	0.358269
49	35	0.36004
49	36	0.429981
49	37	0.143344
49	38	0.367643
49	39	0.436264
49	40	-0.0415967
49	41	0.233176
49	42	0.375667
49	43	0.499628
49	44	0.203864
49	45	0.377853
49	46	0.361503
49	47	0.406398
49	48	0.375013
49	49	1.000000
49	50	0.511026
49	51	0.42847
49	52	0.422184
49	53	0.439464
49	54	0.292351
49	55	0.219752
49	56	0.406754
49	57	0.307503
49	58	0.266792
49	59	0.375426
49	60	0.218753
49	61	0.411181
49	62	0.379094
49	63	0.38847
49	64	0.428156
49	65	0.297716
49	66	0.770701
49	67	0.408208
49	68	0.432374
49	69	0.469238
49	70	0.252237
49	71	0.335044
49	72	0.229164
49	73	0.320415
49	74	0.394094
49	75	0.344679
49	76	0.422169
49	77	0.414106
49	78	0.407258
49	79	-0.00431623
49	80	0.487061
49	81	0.397179
49	82	0.377371
49	83	0.323519
49	84	0.295711
49	85	0.387142
49	86	0.188657
49	87	0.394989
49	88	0.38264
49	89	0.25185
49	90	0.458841
49	91	0.346824
49	92	0.239574
49	93	0.211281
49	94	0.333745
49	95	0.287397
49	96	0.373796
49	97	0.384243
49	98	0.42209
49	99	0.300849
50	1	0.561789
50	2	0.564587
50	3	0.400672
50	4	0.418237
50	5	0.360042
50	6	0.518707
50	7	0.501737
50	8	0.36518
50	9	0.569832
50	10	0.565372
50	11	0.387393
50	12	0.526566
50	13	0.283355
50	14	0.397149
50	15	0.566607
50	16	0.575377
50	17	0.394362
50	18	0.378499
50	19	0.427988
50	20	0.337183
50	21	0.286424
50	22	0.439571
50	23	0.512124
50	24	0.481687
50	25	0.328658
50	26	0.493623
50	27	0.492026
50	28	0.544833
50	29	0.420414
50	30	0.507518
50	31	0.451614
50	32	0.435811
50	33	0.230947
50	34	0.444008
50	35	0.40699
50	36	0.498381
50	37	0.157263
50	38	0.486728
50	39	0.52891
50	40	-0.0251176
50	41	0.265606
50	42	0.427023
50	43	0.565213
50	44	0.213851
50	45	0.415731
50	46	0.42982
50	47	0.51804
50	48	0.457198
50	49	0.511026
50	50	1.000000
50	51	0.524373
50	52	0.542137
50	53	0.516816
50	54	0.318621
50	55	0.248869
50	56	0.470822
50	57	0.392559
50	58	0.337147
50	59	0.487558
50	60	0.340732
50	61	0.458883
50	62	0.51425
50	63	0.476393
50	64	0.628304
50	65	0.293867
50	66	0.491137
50	67	0.540289
50	68	0.491758
50	69	0.568251
50	70	0.307707
50	71	0.440236
50	72	0.299641
50	73	0.39135
50	74	0.429539
50	75	0.42024
50	76	0.58488
50	77	0.547116
50	78	0.494699
50	79	-0.0149967
50	80	0.552442
50	81	0.459619
50	82	0.507956
50	83	0.39846
50	84	0.331406
50	85	0.452971
50	86	0.226893
50	87	0.501426
50	88	0.402309
50	89	0.305834
50	90	0.44205
50	91	0.347568
50	92	0.289226
50	93	0.285199
50	94	0.46029
50	95	0.355902
50	96	0.421438
50	97	0.493083
50	98	0.461766
50	99	0.379359
51	1	0.500066
51	2	0.505569
51	3	0.352533
51	4	0.379978
51	5	0.330919
51	6	0.470672
51	7	0.449031
51	8	0.352389
51	9	0.518202
51	10	0.510959
51	11	0.378125
51	12	0.503372
51	13	0.272573
51	14	0.327247
51	15	0.518615
51	16	0.539201
51	17	0.358788
51	18	0.29879
51	19	0.353141
51	20	0.318258
51	21	0.287408
51	22	0.345769
51	23	0.414141
51	24	0.424124
51	25	0.307721
51	26	0.439725
51	27	0.458238
51	28	0.477976
51	29	0.392501
51	30	0.439034
51	31	0.353411
51	32	0.361256
51	33	0.168013
51	34	0.380962
51	35	0.353522
51	36	0.446423
51	37	0.107952
51	38	0.422816
51	39	0.453482
51	40	0.00124064
51	41	0.213965
51	42	0.399695
51	43	0.499662
51	44	0.223593
51	45	0.382989
51	46	0.381645
51	47	0.462073
51	48	0.434979
51	49	0.42847
51	50	0.524373
51	51	1.000000
51	52	0.447167
51	53	0.458574
51	54	0.308046
51	55	0.222583
51	56	0.449067
51	57	0.363414
51	58	0.341862
51	59	0.422968
51	60	0.234589
51	61	0.354675
51	62	0.418019
51	63	0.413444
51	64	0.459461
51	65	0.258715
51	66	0.432973
51	67	0.459326
51	68	0.384991
51	69	0.493366
51	70	0.216448
51	71	0.371247
51	72	0.292462
51	73	0.316975
51	74	0.34905
51	75	0.347044
51	76	0.42057
51	77	0.446134
51	78	0.413484
51	79	0.0234205
51	80	0.508866
51	81	0.437777
51	82	0.467925
51	83	0.363879
51	84	0.335886
51	85	0.397233
51	86	0.149334
51	87	0.447021
51	88	0.37322
51	89	0.240372
51	90	0.426288
51	91	0.324454
51	92	0.271423
51	93	0.198805
51	94	0.406243
51	95	0.283807
51	96	0.369301
51	97	0.449947
51	98	0.418106
51	99	0.309336
52	1	0.466552
52	2	0.461979
52	3	0.341461
52	4	0.361355
52	5	0.347171
52	6	0.44741
52	7	0.416559
52	8	0.328097
52	9	0.493571
52	10	0.500312
52	11	0.371908
52	12	0.446045
52	13	0.262213
52	14	0.34922
52	15	0.500392
52	16	0.521677
52	17	0.377753
52	18	0.302721
52	19	0.354276
52	20	0.337458
52	21	0.238156
52	22	0.365919
52	23	0.417891
52	24	0.395546
52	25	0.240571
52	26	0.393563
52	27	0.412465
52	28	0.455138
52	29	0.362506
52	30	0.388716
52	31	0.372194
52	32	0.357374
52	33	0.207114
52	34	0.362565
52	35	0.289972
52	36	0.421068
52	37	0.107347
52	38	0.367784
52	39	0.417447
52	40	-0.041798
52	41	0.210201
52	42	0.316128
52	43	0.471108
52	44	0.108076
52	45	0.300217
52	46	0.405893
52	47	0.432973
52	48	0.364908
52	49	0.422184
52	50	0.542137
52	51	0.447167
52	52	1.000000
52	53	0.433979
52	54	0.235368
52	55	0.220819
52	56	0.38694
52	57	0.411535
52	58	0.283828
52	59	0.393725
52	60	0.233835
52	61	0.363627
52	62	0.394891
52	63	0.375488
52	64	0.414034
52	65	0.261453
52	66	0.412861
52	67	0.473023
52	68	0.395053
52	69	0.454202
52	70	0.256652
52	71	0.351188
52	72	0.228494
52	73	0.306708
52	74	0.386927
52	75	0.322215
52	76	0.402848
52	77	0.449007
52	78	0.342185
52	79	0.0212075
52	80	0.470859
52	81	0.430553
52	82	0.403975
52	83	0.382579
52	84	0.311845
52	85	0.381199
52	86	0.225285
52	87	0.405109
52	88	0.363929
52	89	0.286613
52	90	0.35251
52	91	0.294683
52	92	0.205577
52	93	0.220874
52	94	0.381684
52	95	0.262388
52	96	0.32173
52	97	0.416544
52	98	0.371464
52	99	0.28775
53	1	0.628293
53	2	0.62482
53	3	0.406784
53	4	0.401333
53	5	0.378811
53	6	0.566748
53	7	0.523714
53	8	0.384382
53	9	0.638848
53	10	0.6356
53	11	0.385113
53	12	0.521281
53	13	0.311466
53	14	0.407867
53	15	0.631572
53	16	0.632999
53	17	0.450099
53	18	0.367928
53	19	0.465793
53	20	0.363948
53	21	0.325666
53	22	0.442251
53	23	0.501381
53	24	0.486101
53	25	0.346086
53	26	0.456083
53	27	0.536523
53	28	0.579722
53	29	0.405736
53	30	0.500214
53	31	0.418129
53	32	0.382907
53	33	0.248306
53	34	0.431974
53	35	0.414723
53	36	0.534994
53	37	0.188378
53	38	0.496701
53	39	0.615675
53	40	-0.0682374
53	41	0.218121
53	42	0.419816
53	43	0.582931
53	44	0.254706
53	45	0.363671
53	46	0.411662
53	47	0.508087
53	48	0.402998
53	49	0.439464
53	50	0.516816
53	51	0.458574
53	52	0.433979
53	53	1.000000
53	54	0.284874
53	55	0.193021
53	56	0.451839
53	57	0.30816
53	58	0.292877
53	59	0.462557
53	60	0.270364
53	61	0.37881
53	62	0.425641
53	63	0.415062
53	64	0.46409
53	65	0.306394
53	66	0.434912
53	67	0.473769
53	68	0.443556
53	69	0.507208
53	70	0.326993
53	71	0.389413
53	72	0.277704
53	73	0.399796
53	74	0.501504
53	75	0.380926
53	76	0.430162
53	77	0.464165
53	78	0.483936
53	79	-0.00221155
53	80	0.551036
53	81	0.472249
53	82	0.45594
53	83	0.341558
53	84	0.312163
53	85	0.438976
53	86	0.205078
53	87	0.558023
53	88	0.424386
53	89	0.281191
53	90	0.441923
53	91	0.308316
53	92	0.302522
53	93	0.278519
53	94	0.422858
53	95	0.346714
53	96	0.369543
53	97	0.489987
53	98	0.423757
53	99	0.378224
54	1	0.338749
54	2	0.326484
54	3	0.202969
54	4	0.257853
54	5	0.208655
54	6	0.308825
54	7	0.288516
54	8	0.212233
54	9	0.34648
54	10	0.35312
54	11	0.242374
54	12	0.30113
54	13	0.140077
54	14	0.291317
54	15	0.33519
54	16	0.357366
54	17	0.254243
54	18	0.188808
54	19	0.241316
54	20	0.184231
54	21	0.199903
54	22	0.214114
54	23	0.268497
54	24	0.246399
54	25	0.227933
54	26	0.264586
54	27	0.308861
54	28	0.294853
54	29	0.192693
54	30	0.295994
54	31	0.219206
54	32	0.241468
54	33	0.140154
54	34	0.236583
54	35	0.258201
54	36	0.293835
54	37	0.127079
54	38	0.198787
54	39	0.293443
54	40	-0.0242363
54	41	0.172551
54	42	0.26656
54	43	0.383744
54	44	0.140424
54	45	0.232105
54	46	0.209689
54	47	0.279616
54	48	0.231077
54	49	0.292351
54	50	0.318621
54	51	0.308046
54	52	0.235368
54	53	0.284874
54	54	1.000000
54	55	0.143894
54	56	0.245915
54	57	0.184115
54	58	0.22079
54	59	0.267396
54	60	0.159314
54	61	0.245519
54	62	0.208956
54	63	0.275124
54	64	0.277578
54	65	0.257074
54	66	0.279832
54	67	0.260512
54	68	0.229698
54	69	0.336111
54	70	0.143434
54	71	0.22151
54	72	0.142823
54	73	0.170575
54	74	0.18805
54	75	0.191031
54	76	0.267202
54	77	0.2681
54	78	0.235675
54	79	0.0530161
54	80	0.343369
54	81	0.32569
54	82	0.233608
54	83	0.221005
54	84	0.195643
54	85	0.225167
54	86	0.121888
54	87	0.256199
54	88	0.243119
54	89	0.163423
54	90	0.271472
54	91	0.237807
54	92	0.240838
54	93	0.112778
54	94	0.204035
54	95	0.168411
54	96	0.21942
54	97	0.234399
54	98	0.250578
54	99	0.207975
55	1	0.211089
55	2	0.216052
55	3	0.132411
55	4	0.123835
55	5	0.136403
55	6	0.168758
55	7	0.194397
55	8	0.148522
55	9	0.23963
55	10	0.224338
55	11	0.160806
55	12	0.233595
55	13	0.0950347
55	14	0.117628
55	15	0.226707
55	16	0.235384
55	17	0.203476
55	18	0.0965571
55	19	0.170118
55	20	0.130221
55	21	0.101396
55	22	0.136624
55	23	0.181619
55	24	0.1919
55	25	0.114845
55	26	0.185274
55	27	0.240728
55	28	0.243925
55	29	0.141624
55	30	0.183097
55	31	0.161831
55	32	0.152343
55	33	0.0619303
55	34	0.246749
55	35	0.12327
55	36	0.199049
55	37	0.0634923
55	38	0.204611
55	39	0.2696
55	40	-0.00122747
55	41	0.0693598
55	42	0.203785
55	43	0.237508
55	44	0.0828086
55	45	0.18509
55	46	0.183566
55	47	0.1977
55	48	0.174278
55	49	0.219752
55	50	0.248869
55	51	0.222583
55	52	0.220819
55	53	0.193021
55	54	0.143894
55	55	1.000000
55	56	0.229958
55	57	0.216447
55	58	0.19945
55	59	0.218395
55	60	0.103377
55	61	0.160018
55	62	0.219154
55	63	0.193091
55	64	0.214852
55	65	0.118059
55	66	0.230003
55	67	0.187974
55	68	0.223982
55	69	0.247527
55	70	0.0761483
55	71	0.210892
55	72	0.204533
55	73	0.159771
55	74	0.190583
55	75	0.150778
55	76	0.231157
55	77	0.251356
55	78	0.208443
55	79	-0.00216026
55	80	0.174981
55	81	0.21169
55	82	0.188123
55	83	0.186847
55	84	0.11057
55	85	0.188075
55	86	0.090098
55	87	0.192844
55	88	0.155554
55	89	0.126233
55	90	0.196676
55	91	0.133797
55	92	0.123409
55	93	0.0660729
55	94	0.192664
55	95	0.137325
55	96	0.197734
55	97	0.234186
55	98	0.183666
55	99	0.160861
56	1	0.491993
56	2	0.512879
56	3	0.377712
56	4	0.343835
56	5	0.379546
56	6	0.481085
56	7	0.452211
56	8	0.304598
56	9	0.514758
56	10	0.520386
56	11	0.362424
56	12	0.451663
56	13	0.317262
56	14	0.384673
56	15	0.510191
56	16	0.551671
56	17	0.417816
56	18	0.297138
56	19	0.376749
56	20	0.307358
56	21	0.226593
56	22	0.392658
56	23	0.411747
56	24	0.405756
56	25	0.311467
56	26	0.419362
56	27	0.416303
56	28	0.463758
56	29	0.411646
56	30	0.467455
56	31	0.396851
56	32	0.364768
56	33	0.160397
56	34	0.364289
56	35	0.305728
56	36	0.453593
56	37	0.105011
56	38	0.420887
56	39	0.47508
56	40	0.0117347
56	41	0.247002
56	42	0.342769
56	43	0.475328
56	44	0.189377
56	45	0.294721
56	46	0.345779
56	47	0.45084
56	48	0.323646
56	49	0.406754
56	50	0.470822
56	51	0.449067
56	52	0.38694
56	53	0.451839
56	54	0.245915
56	55	0.229958
56	56	1.000000
56	57	0.332143
56	58	0.307471
56	59	0.451226
56	60	0.239571
56	61	0.365062
56	62	0.383253
56	63	0.386578
56	64	0.393091
56	65	0.284401
56	66	0.423969
56	67	0.432326
56	68	0.408612
56	69	0.508208
56	70	0.205541
56	71	0.408182
56	72	0.257001
56	73	0.331707
56	74	0.417452
56	75	0.365221
56	76	0.386108
56	77	0.413478
56	78	0.403031
56	79	0.0595978
56	80	0.457158
56	81	0.403773
56	82	0.417509
56	83	0.338392
56	84	0.295833
56	85	0.391446
56	86	0.213886
56	87	0.425653
56	88	0.39813
56	89	0.297002
56	90	0.397732
56	91	0.342373
56	92	0.262098
56	93	0.225881
56	94	0.346088
56	95	0.303007
56	96	0.357913
56	97	0.455281
56	98	0.356717
56	99	0.296712
57	1	0.334995
57	2	0.358047
57	3	0.234329
57	4	0.237128
57	5	0.270716
57	6	0.286497
57	7	0.313329
57	8	0.28402
57	9	0.357052
57	10	0.358182
57	11	0.280106
57	12	0.3816
57	13	0.232708
57	14	0.211229
57	15	0.346783
57	16	0.379961
57	17	0.252972
57	18	0.254817
57	19	0.240227
57	20	0.26053
57	21	0.208523
57	22	0.221795
57	23	0.269295
57	24	0.275517
57	25	0.188205
57	26	0.359638
57	27	0.317769
57	28	0.35351
57	29	0.290213
57	30	0.298311
57	31	0.241541
57	32	0.268114
57	33	0.113084
57	34	0.30526
57	35	0.235731
57	36	0.350178
57	37	0.0450173
57	38	0.287525
57	39	0.299037
57	40	-0.00130642
57	41	0.142553
57	42	0.233249
57	43	0.320568
57	44	0.086103
57	45	0.276338
57	46	0.283779
57	47	0.30034
57	48	0.263645
57	49	0.307503
57	50	0.392559
57	51	0.363414
57	52	0.411535
57	53	0.30816
57	54	0.184115
57	55	0.216447
57	56	0.332143
57	57	1.000000
57	58	0.233075
57	59	0.325391
57	60	0.181817
57	61	0.290421
57	62	0.306095
57	63	0.323946
57	64	0.356658
57	65	0.212707
57	66	0.334328
57	67	0.345982
57	68	0.301281
57	69	0.35083
57	70	0.165314
57	71	0.26471
57	72	0.179478
57	73	0.205352
57	74	0.269501
57	75	0.256965
57	76	0.370825
57	77	0.326618
57	78	0.282454
57	79	0.00713886
57	80	0.322876
57	81	0.264948
57	82	0.345457
57	83	0.27216
57	84	0.225485
57	85	0.336506
57	86	0.148617
57	87	0.320181
57	88	0.327795
57	89	0.237419
57	90	0.27235
57	91	0.217268
57	92	0.220229
57	93	0.177952
57	94	0.397221
57	95	0.235864
57	96	0.246102
57	97	0.325413
57	98	0.322721
57	99	0.194618
58	1	0.337735
58	2	0.333201
58	3	0.236178
58	4	0.292316
58	5	0.267762
58	6	0.346763
58	7	0.29774
58	8	0.264692
58	9	0.340515
58	10	0.331504
58	11	0.223586
58	12	0.297846
58	13	0.190788
58	14	0.243806
58	15	0.317016
58	16	0.359031
58	17	0.275101
58	18	0.235763
58	19	0.23241
58	20	0.207059
58	21	0.19188
58	22	0.314439
58	23	0.23394
58	24	0.295747
58	25	0.269586
58	26	0.279432
58	27	0.314014
58	28	0.352122
58	29	0.290281
58	30	0.303263
58	31	0.297478
58	32	0.253463
58	33	0.184778
58	34	0.283966
58	35	0.251177
58	36	0.273798
58	37	0.0576752
58	38	0.260427
58	39	0.340536
58	40	-0.0596953
58	41	0.14238
58	42	0.249213
58	43	0.341456
58	44	0.125414
58	45	0.286161
58	46	0.276982
58	47	0.335896
58	48	0.31774
58	49	0.266792
58	50	0.337147
58	51	0.341862
58	52	0.283828
58	53	0.292877
58	54	0.22079
58	55	0.19945
58	56	0.307471
58	57	0.233075
58	58	1.000000
58	59	0.265436
58	60	0.132116
58	61	0.302627
58	62	0.269213
58	63	0.306191
58	64	0.336979
58	65	0.231166
58	66	0.284824
58	67	0.331844
58	68	0.258658
58	69	0.340842
58	70	0.214349
58	71	0.245165
58	72	0.146887
58	73	0.215907
58	74	0.27822
58	75	0.27065
58	76	0.329009
58	77	0.325167
58	78	0.299861
58	79	-0.0452793
58	80	0.340619
58	81	0.335935
58	82	0.307969
58	83	0.278681
58	84	0.206369
58	85	0.249401
58	86	0.0924152
58	87	0.325417
58	88	0.283438
58	89	0.26498
58	90	0.28682
58	91	0.211801
58	92	0.226904
58	93	0.203172
58	94	0.278295
58	95	0.180966
58	96	0.304842
58	97	0.290047
58	98	0.31453
58	99	0.213458
59	1	0.55985
59	2	0.555584
59	3	0.400723
59	4	0.436018
59	5	0.384252
59	6	0.499212
59	7	0.513877
59	8	0.291184
59	9	0.559177
59	10	0.579595
59	11	0.382566
59	12	0.50132
59	13	0.307364
59	14	0.364891
59	15	0.54044
59	16	0.560949
59	17	0.423131
59	18	0.290552
59	19	0.38917
59	20	0.339655
59	21	0.322512
59	22	0.370277
59	23	0.461115
59	24	0.413809
59	25	0.324989
59	26	0.439889
59	27	0.479476
59	28	0.486319
59	29	0.39814
59	30	0.535939
59	31	0.348059
59	32	0.350592
59	33	0.259121
59	34	0.447649
59	35	0.406962
59	36	0.500619
59	37	0.104249
59	38	0.44584
59	39	0.512423
59	40	-0.0198422
59	41	0.250253
59	42	0.443113
59	43	0.492933
59	44	0.216078
59	45	0.343209
59	46	0.400466
59	47	0.443479
59	48	0.362317
59	49	0.375426
59	50	0.487558
59	51	0.422968
59	52	0.393725
59	53	0.462557
59	54	0.267396
59	55	0.218395
59	56	0.451226
59	57	0.325391
59	58	0.265436
59	59	1.000000
59	60	0.223265
59	61	0.347512
59	62	0.448957
59	63	0.453047
59	64	0.455894
59	65	0.229778
59	66	0.388334
59	67	0.426349
59	68	0.369888
59	69	0.522417
59	70	0.276875
59	71	0.352913
59	72	0.257485
59	73	0.3503
59	74	0.434065
59	75	0.344974
59	76	0.397225
59	77	0.450721
59	78	0.382573
59	79	0.0740109
59	80	0.493757
59	81	0.424384
59	82	0.440738
59	83	0.345096
59	84	0.293063
59	85	0.460575
59	86	0.192256
59	87	0.492968
59	88	0.443337
59	89	0.299665
59	90	0.357161
59	91	0.331642
59	92	0.264468
59	93	0.27174
59	94	0.42637
59	95	0.329003
59	96	0.400271
59	97	0.41875
59	98	0.410727
59	99	0.327217
60	1	0.263636
60	2	0.277223
60	3	0.193888
60	4	0.189979
60	5	0.171143
60	6	0.222086
60	7	0.25413
60	8	0.126577
60	9	0.287408
60	10	0.285147
60	11	0.185772
60	12	0.250707
60	13	0.117759
60	14	0.216024
60	15	0.274417
60	16	0.268477
60	17	0.18682
60	18	0.175904
60	19	0.200079
60	20	0.181274
60	21	0.138573
60	22	0.232727
60	23	0.23129
60	24	0.268049
60	25	0.128242
60	26	0.267765
60	27	0.2275
60	28	0.262639
60	29	0.20171
60	30	0.230827
60	31	0.231919
60	32	0.195063
60	33	0.124591
60	34	0.214888
60	35	0.238311
60	36	0.257559
60	37	0.0640744
60	38	0.262637
60	39	0.281904
60	40	-0.0298266
60	41	0.158235
60	42	0.198802
60	43	0.265122
60	44	0.0766145
60	45	0.194062
60	46	0.239262
60	47	0.265951
60	48	0.226799
60	49	0.218753
60	50	0.340732
60	51	0.234589
60	52	0.233835
60	53	0.270364
60	54	0.159314
60	55	0.103377
60	56	0.239571
60	57	0.181817
60	58	0.132116
60	59	0.223265
60	60	1.000000
60	61	0.178854
60	62	0.263926
60	63	0.318782
60	64	0.302792
60	65	0.16682
60	66	0.167467
60	67	0.27261
60	68	0.244785
60	69	0.244926
60	70	0.154111
60	71	0.208139
60	72	0.128154
60	73	0.195696
60	74	0.234764
60	75	0.215264
60	76	0.254266
60	77	0.266242
60	78	0.235854
60	79	0.00699716
60	80	0.277521
60	81	0.2317
60	82	0.221403
60	83	0.169426
60	84	0.224733
60	85	0.238857
60	86	0.127376
60	87	0.239813
60	88	0.209072
60	89	0.16948
60	90	0.194667
60	91	0.190487
60	92	0.0646975
60	93	0.116762
60	94	0.173718
60	95	0.195282
60	96	0.210601
60	97	0.256123
60	98	0.192522
60	99	0.206907
61	1	0.421153
61	2	0.405557
61	3	0.2889
61	4	0.296564
61	5	0.287657
61	6	0.391392
61	7	0.404811
61	8	0.257105
61	9	0.427623
61	10	0.431763
61	11	0.30346
61	12	0.3927
61	13	0.233832
61	14	0.332104
61	15	0.427167
61	16	0.439289
61	17	0.325562
61	18	0.262085
61	19	0.305616
61	20	0.278685
61	21	0.217755
61	22	0.32159
61	23	0.365657
61	24	0.390162
61	25	0.271185
61	26	0.323614
61	27	0.398497
61	28	0.372918
61	29	0.309355
61	30	0.340917
61	31	0.297388
61	32	0.298365
61	33	0.198721
61	34	0.349239
61	35	0.255927
61	36	0.387702
61	37	0.151749
61	38	0.320903
61	39	0.382861
61	40	-0.0179624
61	41	0.183295
61	42	0.301812
61	43	0.406381
61	44	0.162053
61	45	0.366013
61	46	0.329102
61	47	0.327083
61	48	0.290293
61	49	0.411181
61	50	0.458883
61	51	0.354675
61	52	0.363627
61	53	0.37881
61	54	0.245519
61	55	0.160018
61	56	0.365062
61	57	0.290421
61	58	0.302627
61	59	0.347512
61	60	0.178854
61	61	1.000000
61	62	0.314227
61	63	0.33392
61	64	0.384824
61	65	0.203423
61	66	0.424269
61	67	0.401284
61	68	0.365489
61	69	0.388655
61	70	0.216732
61	71	0.31632
61	72	0.224073
61	73	0.313058
61	74	0.279567
61	75	0.27876
61	76	0.337474
61	77	0.38207
61	78	0.328648
61	79	0.0366537
61	80	0.41232
61	81	0.330012
61	82	0.338269
61	83	0.286789
61	84	0.288653
61	85	0.351338
61	86	0.233357
61	87	0.342764
61	88	0.308507
61	89	0.230351
61	90	0.317474
61	91	0.274215
61	92	0.206965
61	93	0.191195
61	94	0.276107
61	95	0.253932
61	96	0.305754
61	97	0.326353
61	98	0.308391
61	99	0.315324
62	1	0.454298
62	2	0.467347
62	3	0.348582
62	4	0.314046
62	5	0.345289
62	6	0.429324
62	7	0.449432
62	8	0.351308
62	9	0.486292
62	10	0.482842
62	11	0.319335
62	12	0.498761
62	13	0.238496
62	14	0.338132
62	15	0.476727
62	16	0.493212
62	17	0.370726
62	18	0.416537
62	19	0.416303
62	20	0.317572
62	21	0.334885
62	22	0.381882
62	23	0.432436
62	24	0.409466
62	25	0.357199
62	26	0.463969
62	27	0.383595
62	28	0.495514
62	29	0.347633
62	30	0.432699
62	31	0.382901
62	32	0.366404
62	33	0.22086
62	34	0.430036
62	35	0.330467
62	36	0.437637
62	37	0.122245
62	38	0.421709
62	39	0.483479
62	40	-0.035957
62	41	0.251931
62	42	0.347948
62	43	0.47575
62	44	0.228345
62	45	0.344653
62	46	0.368516
62	47	0.458538
62	48	0.413863
62	49	0.379094
62	50	0.51425
62	51	0.418019
62	52	0.394891
62	53	0.425641
62	54	0.208956
62	55	0.219154
62	56	0.383253
62	57	0.306095
62	58	0.269213
62	59	0.448957
62	60	0.263926
62	61	0.314227
62	62	1.000000
62	63	0.41117
62	64	0.446275
62	65	0.242064
62	66	0.425519
62	67	0.440119
62	68	0.446842
62	69	0.460376
62	70	0.2626
62	71	0.436143
62	72	0.190728
62	73	0.349605
62	74	0.433025
62	75	0.384848
62	76	0.429905
62	77	0.441082
62	78	0.408753
62	79	-0.00358671
62	80	0.454411
62	81	0.370952
62	82	0.45268
62	83	0.318293
62	84	0.276218
62	85	0.382334
62	86	0.199708
62	87	0.4819
62	88	0.392111
62	89	0.229836
62	90	0.327301
62	91	0.27791
62	92	0.26394
62	93	0.253455
62	94	0.420547
62	95	0.328496
62	96	0.336639
62	97	0.451755
62	98	0.411691
62	99	0.423569
63	1	0.487558
63	2	0.489354
63	3	0.300022
63	4	0.343023
63	5	0.300739
63	6	0.402366
63	7	0.402656
63	8	0.291946
63	9	0.510783
63	10	0.514999
63	11	0.317075
63	12	0.432892
63	13	0.216258
63	14	0.315529
63	15	0.508219
63	16	0.51467
63	17	0.318648
63	18	0.323436
63	19	0.356823
63	20	0.283341
63	21	0.24544
63	22	0.347456
63	23	0.366725
63	24	0.331886
63	25	0.30015
63	26	0.426602
63	27	0.402674
63	28	0.446301
63	29	0.388444
63	30	0.410224
63	31	0.369377
63	32	0.337478
63	33	0.177048
63	34	0.385769
63	35	0.365267
63	36	0.399608
63	37	0.125527
